1494943056 908562 0 1617 950 27809 0 14205 2848 2932 0 0 0 0 1844 0 0 0 0 0 491
1494945337 908562 0 1617 950 27809 0 14205 2848 2932 0 0 0 0 1844 0 0 0 0 0 491
1494945945 908562 0 1617 950 27809 0 14205 2870 2932 0 0 0 0 1844 0 0 0 0 0 491
1494945976 908562 0 1617 950 27809 0 14205 2919 2932 0 0 0 0 1844 0 0 0 0 0 491
1494947299 908562 0 1617 950 27809 0 14205 2960 2932 0 0 0 0 1844 0 0 0 0 0 491
1494951028 908563 0 1617 950 27809 0 14205 2960 2932 0 0 0 0 1844 0 0 0 0 0 491
1494952368 908563 0 1948 950 27809 0 14205 2971 2932 0 0 0 0 1844 0 0 0 0 0 491
1494954793 908563 0 1984 950 27809 0 14205 2971 2932 0 0 0 0 1844 0 0 0 0 0 491
1494965269 908564 0 1984 950 27809 0 14205 2971 2932 0 0 0 0 1844 0 0 0 0 0 491
1495015676 908564 0 1984 950 27809 0 14205 2973 2932 0 0 0 0 1844 0 0 0 0 0 491
1495017278 908564 0 1984 950 27809 0 14205 3021 2932 0 0 0 0 1844 0 0 0 0 0 491
1495017853 908564 0 1984 950 27809 0 14205 3022 2932 0 0 0 0 1844 0 0 0 0 0 491
1495018263 908564 0 4553 950 27809 0 14205 3022 2932 0 0 0 0 1844 0 0 0 0 0 491
1495025322 908564 0 4553 950 27809 0 14205 3022 2932 0 0 0 0 1844 0 0 0 0 0 491
1495025974 908564 0 4553 950 27809 0 14205 3022 2932 0 0 0 0 1844 0 0 0 0 0 491
1495029831 908564 0 4553 950 27809 0 14430 3022 2932 0 0 0 0 1844 0 0 0 0 0 491
1495034379 908564 0 4553 950 27809 0 14430 3023 2932 0 0 0 0 1844 0 0 0 0 0 491
1495034424 908564 0 4553 950 27809 0 14430 3094 2932 0 0 0 0 1844 0 0 0 0 0 491
1495034468 908564 0 4553 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495037631 908564 0 4920 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495042962 908565 0 4920 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495043393 908565 0 4920 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495100659 908648 0 4920 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495111034 908648 0 5360 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495112499 909023 0 5360 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495118320 909023 0 5426 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495124308 909023 0 5521 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495128241 909709 0 5521 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495139274 910081 0 5521 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495177249 910082 0 5521 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495178793 910085 0 5521 950 27809 0 14430 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495181175 910085 0 5521 950 27809 0 14433 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495182816 910111 0 5521 950 27809 0 14433 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495183072 910111 0 5521 950 27809 0 14433 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495191621 910168 0 5521 950 27809 0 14514 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495194340 910168 0 5521 950 27809 0 14541 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495197696 910194 0 5521 950 27809 0 14541 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495199565 910195 0 5521 950 27809 0 14541 3097 2932 0 0 0 0 1844 0 0 0 0 0 491
1495199573 910195 0 5521 950 27809 0 14541 3098 2932 0 0 0 0 1844 0 0 0 0 0 491
1495199822 910195 0 5521 950 27809 0 14541 3098 2932 0 0 0 0 1844 0 0 0 0 0 491
1495200608 910195 0 5521 950 27809 0 14541 3111 2932 0 0 0 0 1844 0 0 0 0 0 491
1495200902 910195 0 5521 950 27809 0 14541 3112 2932 0 0 0 0 1844 0 0 0 0 0 491
1495205389 910195 59 5521 950 27809 0 14648 3151 2932 0 0 0 0 1844 0 0 0 0 0 491
1495209258 910725 116 5521 950 27809 0 14648 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495446201 911682 116 5653 950 27809 0 14648 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495446258 911682 116 5676 950 27809 0 14648 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495449979 911682 116 5700 950 27809 0 14648 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495455038 911682 116 5700 950 27809 0 14665 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495455694 911682 116 5700 950 27809 0 14669 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495455729 911683 116 5700 950 27809 0 14669 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495456023 911683 116 5888 950 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495456963 911683 116 5893 950 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495457863 911683 116 5906 950 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495459357 911683 116 5925 950 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495463739 911977 116 5925 950 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495466726 912000 116 5925 950 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495468831 912000 116 5989 34307 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495473291 912000 116 6029 34307 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495521924 912000 116 6029 34342 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495522005 912000 116 6029 34344 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495532865 912000 116 6029 34357 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495536518 912018 116 6029 34357 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495541167 912018 116 6029 34427 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495543403 912018 116 6029 34432 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495550767 912095 116 6029 34432 27809 0 14685 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495553951 912095 116 6029 34432 27809 0 14810 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495555928 912095 116 6029 34481 27809 0 14810 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495561123 912095 116 6356 34481 27809 0 14810 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495629020 912095 116 6356 34481 27809 0 14810 3157 2932 0 0 0 0 1844 0 0 0 0 0 491
1495629624 912095 116 6356 34481 27809 0 14810 3161 2932 0 0 0 0 1844 0 0 0 0 0 491
1495630192 912095 116 6356 34481 27809 0 14810 3163 2932 0 0 0 0 1844 0 0 0 0 0 491
1495630255 912095 116 6356 34481 27809 0 14810 3169 2932 0 0 0 0 1844 0 0 0 0 0 491
1495630420 912095 116 6356 34481 27809 0 14810 3169 2932 0 0 0 0 1844 0 0 0 0 0 491
1495632577 912666 116 6356 34481 27809 0 14810 3169 2932 0 0 0 0 1844 0 0 0 0 0 491
1495636651 912666 116 6356 34481 27809 0 14810 3178 2932 0 0 0 0 1844 0 0 0 0 0 491
1495639470 912666 116 6534 34481 27809 0 15129 3178 2932 0 0 0 0 1844 0 0 0 0 0 491
1495644316 912666 116 6719 34481 27809 0 15129 3178 2932 0 0 0 0 1844 0 0 0 0 0 491
1495645418 912666 116 6784 34509 27809 0 15129 3178 2932 0 0 0 0 1844 0 0 0 0 0 491
1495701704 912666 116 10993 34509 27809 0 15129 3178 2932 0 0 0 0 1844 0 0 0 0 0 491
1495704735 912666 116 10993 34515 27809 0 15129 3178 2932 0 0 0 0 1844 0 0 0 0 0 491
1495708970 912666 116 11136 34515 27809 0 15129 3178 2932 0 0 0 0 1844 0 0 0 0 0 491
1495710230 912666 116 11137 34515 27809 0 15129 3178 2932 0 0 0 0 1844 0 0 0 0 0 491
1495712451 912666 116 11137 34515 27809 0 15129 3251 2932 0 0 0 0 1844 0 0 0 0 0 491
1495712627 912666 116 11137 34515 27809 0 15129 3289 2932 0 0 0 0 1844 0 0 0 0 0 491
1495713117 912666 116 11137 34515 27809 0 15129 3291 2932 0 0 0 0 1844 0 0 0 0 0 491
1495713350 912666 116 11137 34515 27809 0 15129 3296 2932 0 0 0 0 1844 0 0 0 0 0 491
1495713614 912666 116 11137 34515 27809 0 15129 3306 2932 0 0 0 0 1844 0 0 0 0 0 491
1495715308 912666 116 11137 34515 27809 0 15129 3337 2932 0 0 0 0 1844 0 0 0 0 0 491
1495715955 912666 116 11137 34515 27809 0 15255 3337 2932 0 0 0 0 1844 0 0 0 0 0 491
1495718959 912666 116 11137 34515 27809 0 15255 3444 2932 0 0 0 0 1844 0 0 0 0 0 491
1495719236 912666 116 11137 34515 27809 0 15255 3455 2932 0 0 0 0 1844 0 0 0 0 0 491
1495719622 912666 116 11137 34515 27809 0 15255 3506 2932 0 0 0 0 1844 0 0 0 0 0 491
1495719959 912666 116 11137 34515 27809 0 15255 3511 2932 0 0 0 0 1844 0 0 0 0 0 491
1495720320 912666 116 11137 34515 27809 0 15255 3521 2932 0 0 0 0 1844 0 0 0 0 0 491
1495721032 912666 116 11137 34515 27809 0 15255 3527 2932 0 0 0 0 1844 0 0 0 0 0 491
1495721516 912666 116 11137 34515 27809 0 15360 3527 2932 0 0 0 0 1844 0 0 0 0 0 491
1495722278 912666 116 11137 34515 27809 0 15360 3529 2932 0 0 0 0 1844 0 0 0 0 0 491
1495722313 912666 116 11137 34515 27809 0 15360 3555 2932 0 0 0 0 1844 0 0 0 0 0 491
1495722341 912666 116 11137 34515 27809 0 15360 3557 2932 0 0 0 0 1844 0 0 0 0 0 491
1495722524 912666 116 11137 34515 27809 0 15360 3586 2932 0 0 0 0 1844 0 0 0 0 0 491
1495724325 912666 116 11137 34564 27809 0 15360 3586 2932 0 0 0 0 1844 0 0 0 0 0 491
1495724416 912666 116 11137 34607 27809 0 15360 3586 2932 0 0 0 0 1844 0 0 0 0 0 491
1495724782 912666 116 11137 35367 27809 0 15360 3601 2932 0 0 0 0 1844 0 0 0 0 0 491
1495724957 912666 116 11137 35367 27809 0 15360 3608 2932 0 0 0 0 1844 0 0 0 0 0 491
1495725597 912666 116 11331 35367 27809 0 15360 3613 2932 0 0 0 0 1844 0 0 0 0 0 491
1495726873 912666 116 11331 35367 27809 0 15360 3616 2932 0 0 0 0 1844 0 0 0 0 0 491
1495728578 912666 116 11331 35367 27809 0 15360 3637 2932 0 0 0 0 1844 0 0 0 0 0 491
1495730147 912666 116 11331 35367 27809 0 15360 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495737211 912666 116 11393 35367 27809 0 15423 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495787649 912666 116 11393 35386 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495788684 912666 116 11481 35386 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495796875 912666 116 11481 35527 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495797189 912666 116 11481 35531 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495797207 912666 116 11481 35531 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495799214 919677 116 11481 35533 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495799488 919790 116 11481 35533 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495801908 920148 116 11481 35533 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495803875 920247 116 11864 35533 27809 0 15438 3646 2932 0 0 0 0 1844 0 0 0 0 0 491
1495804806 920247 116 11864 35533 27809 0 15438 3685 2932 0 0 0 0 1844 0 0 0 0 0 491
1495804990 920247 116 11864 35533 27809 0 15438 3697 2932 0 0 0 0 1844 0 0 0 0 0 491
1495805107 920247 116 11864 35533 27809 0 15438 3698 2932 0 0 0 0 1844 0 0 0 0 0 491
1495805986 920256 116 11864 35533 27809 0 15438 3698 2932 0 0 0 0 1844 0 0 0 0 0 491
1495809162 920256 116 11864 38095 27809 0 15438 3698 2932 0 0 0 0 1844 0 0 0 0 0 491
1495810301 920256 116 11864 40301 27809 0 15438 3698 2932 0 0 0 0 1844 0 0 0 0 0 491
1495810906 920266 116 11864 40301 27809 0 15438 3698 2932 0 0 0 0 1844 0 0 0 0 0 491
1495811731 920266 116 11864 40301 27809 0 15438 3705 2932 0 0 0 0 1844 0 0 0 0 0 491
1495812051 920266 116 11864 40301 27809 0 15438 3714 2932 0 0 0 0 1844 0 0 0 0 0 491
1495812455 920266 116 11864 40301 27809 0 15438 3722 2932 0 0 0 0 1844 0 0 0 0 0 491
1495812589 920266 116 11864 40301 27809 0 15438 3723 2932 0 0 0 0 1844 0 0 0 0 0 491
1495815377 920266 116 11864 40301 27809 0 15438 3743 2932 0 0 0 0 1844 0 0 0 0 0 491
1495815930 920266 116 12282 40301 27809 0 15438 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1495817292 920266 116 12471 40301 27809 0 15438 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1495995876 920266 116 12471 40427 27809 0 15438 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496042495 920353 116 12471 40427 27809 0 15438 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496042868 920365 116 12471 40427 27809 0 15438 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496043957 920382 116 12471 40427 27809 0 15438 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496044850 920382 116 12471 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496047383 920382 116 12471 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496048509 920410 116 12471 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496049986 920420 116 12471 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496050008 920420 116 12471 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496052510 920423 116 12471 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496052687 920481 116 12471 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496073974 920659 116 12471 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496079600 920659 116 12656 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496093744 920725 116 12656 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496132401 920725 116 12662 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496133598 920725 116 12669 40427 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496133848 920725 116 12669 40435 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496136817 920730 116 12669 40435 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496138469 920730 116 12727 40435 27809 0 15957 4079 2932 0 0 0 0 1844 0 0 0 0 0 491
1496139626 920730 116 12727 40435 27809 0 15957 4086 2932 0 0 0 0 1844 0 0 0 0 0 491
1496140984 920730 116 12727 40435 27809 0 15957 4092 2932 0 0 0 0 1844 0 0 0 0 0 491
1496141047 920730 116 12727 40435 27809 0 15957 4110 2932 0 0 0 0 1844 0 0 0 0 0 491
1496141579 920730 116 12738 40435 27809 0 15957 4110 2932 0 0 0 0 1844 0 0 0 0 0 491
1496145688 920730 116 12738 40435 27809 0 16040 4110 2932 0 0 0 0 1844 0 0 0 0 0 491
1496145782 920730 116 12738 40435 27809 0 16040 4117 2932 0 0 0 0 1844 0 0 0 0 0 491
1496146469 920952 116 12738 40435 27809 0 16040 4141 2932 0 0 0 0 1844 0 0 0 0 0 491
1496148120 920952 116 12738 40435 27809 0 16040 4144 2932 0 0 0 0 1844 0 0 0 0 0 491
1496148154 920952 116 12738 40435 27809 0 16040 4166 2932 0 0 0 0 1844 0 0 0 0 0 491
1496148588 920952 116 12777 40435 27809 0 16040 4173 2932 0 0 0 0 1844 0 0 0 0 0 491
1496148716 920952 116 12780 40435 27809 0 16040 4173 2932 0 0 0 0 1844 0 0 0 0 0 491
1496155575 920952 116 12780 40435 27809 0 16040 4182 2932 0 0 0 0 1844 0 0 0 0 0 491
1496156740 920952 175 12780 40435 27809 0 16073 4182 2932 0 0 0 0 1844 0 0 0 0 0 491
1496157353 920952 245 12780 40435 27809 0 16073 4182 2932 0 0 0 0 1844 0 0 0 0 0 491
1496160363 921051 255 12780 40435 27809 0 16073 4200 2932 0 0 0 0 1844 0 0 0 0 0 491
1496218354 921161 255 12780 40435 27809 0 16073 4200 2932 0 0 0 0 1844 0 0 0 0 0 491
1496226846 921161 315 12780 40435 27809 0 16073 4200 2932 0 0 0 0 1844 0 0 0 0 0 491
1496226909 921161 399 12780 40435 27809 0 16073 4200 2932 0 0 0 0 1844 0 0 0 0 0 491
1496226942 921161 418 12868 40435 27809 0 16073 4206 2932 0 0 0 0 1844 0 0 0 0 0 491
1496228269 921161 418 12868 40435 27809 0 16073 4206 2932 0 0 0 0 1844 0 0 0 0 0 491
1496237477 921161 504 12868 40435 27809 0 16073 4206 2932 0 0 0 0 1844 0 0 0 0 0 491
1496237506 921161 606 12868 40435 27809 0 16073 4206 2932 0 0 0 0 1844 0 0 0 0 0 491
1496240105 921161 607 13010 40435 27809 0 16073 4334 2932 0 0 0 0 1844 0 0 0 0 0 491
1496241908 921161 607 13010 40435 27809 0 16073 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496243304 921304 632 13010 40435 27809 0 16073 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496303042 921304 632 13010 40435 27809 0 16088 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496308272 921304 663 13010 40435 27809 0 16088 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496308299 921304 699 13010 40435 27809 0 16088 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496314219 921679 702 13264 40435 27809 0 16088 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496314944 921981 702 13264 40435 27809 0 16088 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496320484 922031 702 13264 40435 27809 0 16088 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496321283 922082 702 13264 40435 27809 0 16088 4340 2932 0 0 0 0 1844 0 0 0 0 0 491
1496323795 922082 702 13264 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496324014 922082 702 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496331792 922253 840 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496394251 922253 964 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496405290 922253 1094 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496405319 922253 1097 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496405360 922444 1115 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496407044 922487 1115 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496408284 922491 1123 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496409780 922491 1288 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496409806 922491 1296 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496409876 922491 1296 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496416375 922491 1516 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496416416 922491 1516 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496416539 922491 1517 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496416707 922499 1517 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496416723 922502 1517 13387 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496420363 922548 1517 13459 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496421311 922548 1517 14249 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496431048 922555 1517 14249 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496432300 922580 1517 14249 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496435446 922604 1517 14249 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496438481 922610 1517 14249 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496647302 922634 1517 14249 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496648479 922705 1517 14249 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496649848 922705 1517 14263 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496650145 922705 1517 14264 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496653731 922705 1517 14267 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496654382 922774 1517 14267 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496659854 922777 1517 14267 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496663148 922777 1575 14267 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496663963 922777 1575 14341 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496664119 922783 1575 14341 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496670319 922783 1601 14341 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496670902 922783 1602 14341 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496674710 922783 1605 14341 40435 27809 0 16088 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496674767 922854 1634 14341 40435 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496676746 922891 1648 14341 40435 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496680677 922891 1651 14341 40435 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496680695 922891 1721 14550 40435 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496682294 922891 1721 14608 40435 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496701705 923026 1721 14608 40435 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496734185 923066 1721 14608 42266 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496735195 923066 1721 14608 42300 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496735440 923066 1721 14608 42302 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496735790 923066 1721 14608 42309 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496740598 923066 1721 14608 42342 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496741309 923234 1721 14608 42342 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496742538 923234 1721 14608 42352 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496742556 923234 1721 14608 42352 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496745762 923234 1721 14608 42352 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496746220 923235 1721 14608 42352 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496746936 923235 1721 14608 42356 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496750694 923235 1740 14608 42356 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496750719 924095 1800 14608 42356 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496757422 924095 1800 14608 42358 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496761601 924095 1810 14608 42358 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496761686 924095 1961 14608 42358 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496761846 924095 1963 14608 42358 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496761888 924095 2002 14608 42358 27809 0 16103 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496762071 924095 2006 14960 42362 27809 0 16201 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496787337 924122 2006 14960 42362 27809 0 16201 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496826751 924418 2006 14960 42362 27809 0 16201 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496827977 924487 2006 14960 42362 27809 0 16201 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496830027 924487 2006 14960 42376 27809 0 16201 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496830509 924487 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 0 0 0 0 491
1496831425 924487 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 8 0 0 0 491
1496831456 924487 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 9 0 0 0 491
1496831484 924487 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 336 0 0 0 491
1496837766 924526 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 336 0 0 0 491
1496838804 924526 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 537 0 0 0 491
1496839433 924527 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 537 0 0 0 491
1496841874 924527 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 586 0 0 0 491
1496841924 924527 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 592 0 0 0 491
1496844816 924582 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 592 0 0 0 491
1496847662 924583 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 592 0 0 0 491
1496859244 924700 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 592 0 0 0 491
1496864662 924703 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 592 0 0 0 491
1496867731 924726 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 592 0 0 0 491
1496870732 924728 2006 14960 42377 27809 0 16201 4368 2932 0 0 0 0 1844 0 592 0 0 0 491
